5316,Bihar,Purnia,Alam Ortho Clinic,https://www.medindia.net/directories/hospitals/alam-ortho-clinic-purnia-bihar-101539.htm,Purnia - 854301, Bihar
5317,Bihar,Purnia,Alfa Hospital,https://www.medindia.net/directories/hospitals/alfa-hospital-purnia-bihar-11205.htm,Purnia - 854301, Bihar
5318,Bihar,Purnia,Alfa Hospital Of Bone and Spine,https://www.medindia.net/directories/hospitals/alfa-hospital-of-bone-and-spine-purnia-bihar-101676.htm,Purnia - 854301, Bihar
5319,Bihar,Purnia,arogya ashirvad Narsingh home clinic,https://www.medindia.net/directories/hospitals/arogya-ashirvad-narsingh-home-clinic-purnia-bihar-64712.htm,Purnia - 854302, Bihar
5320,Bihar,Purnia,Asha Children Hospital,https://www.medindia.net/directories/hospitals/asha-children-hospital-purnia-bihar-67090.htm,Purnia - 854302, Bihar
5321,Bihar,Purnia,B.N. Nursing Home,https://www.medindia.net/directories/hospitals/bn-nursing-home-purnia-bihar-92643.htm,Purnia - 854301, Bihar
5322,Bihar,Purnia,Badridev Surgical Clinic,https://www.medindia.net/directories/hospitals/badridev-surgical-clinic-purnia-bihar-93001.htm,Purnia - 854301, Bihar
5323,Bihar,Purnia,Bapu Jan Kalyan Sansthan,https://www.medindia.net/directories/hospitals/bapu-jan-kalyan-sansthan-purnia-bihar-431.htm,Purnia - 854301, Bihar
5324,Bihar,Purnia,Bilal Multispeciality Health Clinic,https://www.medindia.net/directories/hospitals/bilal-multispeciality-health-clinic-purnia-bihar-60979.htm,Purnia - 560056, Bihar
5325,Bihar,Purnia,Citylife Dental Clinic,https://www.medindia.net/directories/hospitals/citylife-dental-clinic-purnia-bihar-69846.htm,Purnia - 854301, Bihar
5326,Bihar,Purnia,Computer Clinic,https://www.medindia.net/directories/hospitals/computer-clinic-purnia-bihar-15513.htm,Purnia - 854301, Bihar
5327,Bihar,Purnia,Divya Clinic,https://www.medindia.net/directories/hospitals/divya-clinic-purnia-bihar-89293.htm,Purnia - 854201, Bihar
5328,Bihar,Purnia,Divyam Nursing Home,https://www.medindia.net/directories/hospitals/divyam-nursing-home-purnia-bihar-89401.htm,Purnia - 854301, Bihar
5329,Bihar,Purnia,Dr Chaudhary Hospital and Research Institute,https://www.medindia.net/directories/hospitals/dr-chaudhary-hospital-and-research-institute-purnia-bihar-66268.htm,Purnia - 800020, Bihar
5330,Bihar,Purnia,Faiz Hospital,https://www.medindia.net/directories/hospitals/faiz-hospital-purnia-bihar-49309.htm,Purnia - 854301, Bihar
5331,Bihar,Purnia,Fatma Nursing Home,https://www.medindia.net/directories/hospitals/fatma-nursing-home-purnia-bihar-10569.htm,Purnia - 854301, Bihar
5332,Bihar,Purnia,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-purnia-bihar-72086.htm,Purnia - 854315, Bihar
5333,Bihar,Purnia,Hope Superspeciality Hospital Pvt Ltd,https://www.medindia.net/directories/hospitals/hope-superspeciality-hospital-pvt-ltd-purnia-bihar-88389.htm,Purnia - 854301, Bihar
5334,Bihar,Purnia,Imam's Hospital,https://www.medindia.net/directories/hospitals/imams-hospital-purnia-bihar-28904.htm,Purnia - 854302, Bihar
5335,Bihar,Purnia,Indra Gandhi Memorial Seva Sansthan,https://www.medindia.net/directories/hospitals/indra-gandhi-memorial-seva-sansthan-purnia-bihar-86873.htm,Purnia - 854301, Bihar
5336,Bihar,Purnia,Kk Nursing Home,https://www.medindia.net/directories/hospitals/kk-nursing-home-purnia-bihar-103736.htm,Purnia - 854301, Bihar
5337,Bihar,Purnia,Laxmi Seva Sadan,https://www.medindia.net/directories/hospitals/laxmi-seva-sadan-purnia-bihar-20649.htm,Purnia - 854301, Bihar
5338,Bihar,Purnia,Maa Anita Seva Sadan,https://www.medindia.net/directories/hospitals/maa-anita-seva-sadan-purnia-bihar-5526.htm,Purnia - 854301, Bihar
5339,Bihar,Purnia,Maa Pancha Devi Stone Hospital,https://www.medindia.net/directories/hospitals/maa-pancha-devi-stone-hospital-purnia-bihar-5764.htm,Purnia - 854301, Bihar
5340,Bihar,Purnia,Maa Savitri Multi Speciality Hospital,https://www.medindia.net/directories/hospitals/maa-savitri-multi-speciality-hospital-purnia-bihar-5788.htm,Purnia - 854301, Bihar
5341,Bihar,Purnia,Mithila Dental Clinic,https://www.medindia.net/directories/hospitals/mithila-dental-clinic-purnia-bihar-4797.htm,Purnia - 854301, Bihar
5342,Bihar,Purnia,Mithla Clinic,https://www.medindia.net/directories/hospitals/mithla-clinic-purnia-bihar-46342.htm,Purnia - 854301, Bihar
5343,Bihar,Purnia,Nirala Speech & Hearing Clinic,https://www.medindia.net/directories/hospitals/nirala-speech-hearing-clinic-purnia-bihar-63862.htm,Purnia - 854301, Bihar
5344,Bihar,Purnia,Purnea Medical College and Hospital,https://www.medindia.net/directories/hospitals/purnea-medical-college-and-hospital-purnia-bihar-90082.htm,Purnia - 854301, Bihar
5345,Bihar,Purnia,Sadar Hospital,https://www.medindia.net/directories/hospitals/sadar-hospital-purnia-bihar-9698.htm,Purnia - 854302, Bihar
5346,Bihar,Purnia,Sahyog Nursing Home,https://www.medindia.net/directories/hospitals/sahyog-nursing-home-purnia-bihar-19079.htm,Purnia - 854302, Bihar
5347,Bihar,Purnia,Saurav Nursing Home,https://www.medindia.net/directories/hospitals/saurav-nursing-home-purnia-bihar-34443.htm,Purnia - 854301, Bihar
5348,Bihar,Purnia,Shahnaj Modern Ayurveda Hospital,https://www.medindia.net/directories/hospitals/shahnaj-modern-ayurveda-hospital-purnia-bihar-45054.htm,Purnia - 854301, Bihar
5349,Bihar,Purnia,Skin Laser and Cosmetic Clinic,https://www.medindia.net/directories/hospitals/skin-laser-and-cosmetic-clinic-purnia-bihar-80222.htm,Purnia - 854301, Bihar
5350,Bihar,Purnia,Urban Primary Health Center,https://www.medindia.net/directories/hospitals/urban-primary-health-center-purnia-bihar-83734.htm,Purnia - 854301, Bihar
5351,Bihar,Purnia,Urban Primary Health Center,https://www.medindia.net/directories/hospitals/urban-primary-health-center-purnea-bihar-84015.htm,Purnia - 854302, Bihar
5352,Bihar,Purnia,Yasin Clinic,https://www.medindia.net/directories/hospitals/yasin-clinic-purnia-bihar-9678.htm,Purnia - 854301, Bihar
5353,Bihar,Purvi Champaran,Sunaina Smriti Sewa Sansthan,https://www.medindia.net/directories/hospitals/sunaina-smriti-sewa-sansthan-purvi-champaran-bihar-19404.htm,Purvi Champaran - 845103, Bihar
5354,Bihar,Purvi Champaran,Sundaram Hospital,https://www.medindia.net/directories/hospitals/sundaram-hospital-purvi-champaran-bihar-19271.htm,Purvi Champaran - 845420, Bihar
5355,Bihar,Purvi Champaran,Tiwary Shyama Hospital,https://www.medindia.net/directories/hospitals/tiwary-shyama-hospital-purvi-champaran-bihar-30706.htm,Purvi Champaran - 845438, Bihar
5356,Bihar,Purvi Champaran,Shivam Nursing Home,https://www.medindia.net/directories/hospitals/shivam-nursing-home-purvi-champaran-bihar-7747.htm,Purvi Champaran - 845438, Bihar
5357,Bihar,Purvi Champaran,Yogendra Giri Sewa Ashram,https://www.medindia.net/directories/hospitals/yogendra-giri-sewa-ashram-purvi-champaran-bihar-10069.htm,Purvi Champaran - 845401, Bihar
5358,Bihar,Rafiganj,Eye Clinic,https://www.medindia.net/directories/hospitals/eye-clinic-rafiganj-bihar-23905.htm,Rafiganj - 824125, Bihar
5359,Bihar,Raghopur East,Sub Health Centre,https://www.medindia.net/directories/hospitals/sub-health-centre-raghopur-east-bihar-83944.htm,Raghopur East - 844508, Bihar
5360,Bihar,Raghunathpur,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-raghunathpur-bihar-72447.htm,Raghunathpur - 802134, Bihar
5361,Bihar,Raghunathpur Bazar,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-raghunathpur-bazar-bihar-83960.htm,Raghunathpur Bazar - 845431, Bihar
5362,Bihar,Rajendra Prasad Path,Urban Primary Health Centre,https://www.medindia.net/directories/hospitals/urban-primary-health-centre-rajendra-prasad-path-bihar-72618.htm,Rajendra Prasad Path - 854105, Bihar
5363,Bihar,Rajgir,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-rajgir-bihar-83772.htm,Rajgir - 803116, Bihar
5364,Bihar,Rajgir,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-rajgir-bihar-83776.htm,Rajgir - 803116, Bihar
5365,Bihar,Rajpur,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-rajpur-bihar-83840.htm,Rajpur - 821306, Bihar
5366,Bihar,Rajpur,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-rajpur-bihar-83845.htm,Rajpur - 802220, Bihar
5367,Bihar,Ram Chandrapur Andhail,Primary Health Hospital,https://www.medindia.net/directories/hospitals/primary-health-hospital-ram-chandrapur-andhail-bihar-83861.htm,Ram Chandrapur Andhail - 848101, Bihar
5368,Bihar,Ramna,Urban Primary Health Center,https://www.medindia.net/directories/hospitals/urban-primary-health-center-ramna-bihar-72538.htm,Ramna - 823001, Bihar
5369,Bihar,Ramnagar,Shivam Homeo Clinic,https://www.medindia.net/directories/hospitals/shivam-homeo-clinic-ramnagar-bihar-14276.htm,Ramnagar - 845106, Bihar
5370,Bihar,Raniganj,Repair clinic india,https://www.medindia.net/directories/hospitals/repair-clinic-india-raniganj-bihar-25012.htm,Raniganj - 713358, Bihar
5371,Bihar,Rasulpur Sohawan,Community Health Centre Hospital,https://www.medindia.net/directories/hospitals/community-health-centre-hospital-rasulpur-sohawan-bihar-83951.htm,Rasulpur Sohawan - 844114, Bihar
5372,Bihar,Raxaul,Duncan Hospital,https://www.medindia.net/directories/hospitals/duncan-hospital-raxaul-bihar-53079.htm,Raxaul - 845305, Bihar
5373,Bihar,Raxaul,Primary Health Center Hospital,https://www.medindia.net/directories/hospitals/primary-health-center-hospital-raxaul-bihar-72491.htm,Raxaul - 845305, Bihar
5374,Bihar,Raxaul,The Duncan Hospital,https://www.medindia.net/directories/hospitals/the-duncan-hospital-raxaul-bihar-30837.htm,Raxaul - 845305, Bihar
5375,Bihar,Raxaul,The Duncan Hospital,https://www.medindia.net/directories/hospitals/the-duncan-hospital-raxaul-bihar-65108.htm,Raxaul - 845305, Bihar
5376,Bihar,Raxaul,The Duncan Hospital,https://www.medindia.net/directories/hospitals/the-duncan-hospital-raxaul-bihar-63753.htm,Raxaul - 845305, Bihar
5377,Bihar,Revelganjghat,Community Health Centre,https://www.medindia.net/directories/hospitals/community-health-centre-revelganjghat-bihar-83967.htm,Revelganjghat - 841305, Bihar
5378,Bihar,Rivilganj,Primary Health Centre,https://www.medindia.net/directories/hospitals/primary-health-centre-rivilganj-bihar-83892.htm,Rivilganj - 841305, Bihar
5379,Bihar,Rohtas,Anand Hospital And Research Centre,https://www.medindia.net/directories/hospitals/anand-hospital-and-research-centre-rohtas-bihar-88758.htm,Rohtas - 821115, Bihar
5380,Bihar,Rohtas,Anumandal Hospital,https://www.medindia.net/directories/hospitals/anumandal-hospital-rohtas-bihar-86380.htm,Rohtas - 802212, Bihar
5381,Bihar,Rohtas,Ashish Nursing Home,https://www.medindia.net/directories/hospitals/ashish-nursing-home-rohtas-bihar-98744.htm,Rohtas - 821311, Bihar
5382,Bihar,Rohtas,Bindawasini N Home,https://www.medindia.net/directories/hospitals/bindawasini-n-home-rohtas-bihar-103443.htm,Rohtas - 821115, Bihar
5383,Bihar,Rohtas,Bose Clinic,https://www.medindia.net/directories/hospitals/bose-clinic-rohtas-bihar-93611.htm,Rohtas - 821311, Bihar
5384,Bihar,Rohtas,Gems Multispeciality Hospital,https://www.medindia.net/directories/hospitals/gems-multispeciality-hospital-rohtas-bihar-86093.htm,Rohtas - 821307, Bihar
5385,Bihar,Rohtas,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-rohtas-bihar-72216.htm,Rohtas - 821305, Bihar
5386,Bihar,Rohtas,Hands Clinic,https://www.medindia.net/directories/hospitals/hands-clinic-rohtas-bihar-101851.htm,Rohtas - 821115, Bihar
5387,Bihar,Rohtas,Karuna Hospital,https://www.medindia.net/directories/hospitals/karuna-hospital-rohtas-bihar-18614.htm,Rohtas - 802212, Bihar
5388,Bihar,Rohtas,Kilkari Hospital,https://www.medindia.net/directories/hospitals/kilkari-hospital-rohtas-bihar-50427.htm,Rohtas - 821115, Bihar
5389,Bihar,Rohtas,Modern Dental Clinic,https://www.medindia.net/directories/hospitals/modern-dental-clinic-rohtas-bihar-85895.htm,Rohtas - 802212, Bihar
5390,Bihar,Rohtas,Narayan Medical College And Hospital,https://www.medindia.net/directories/hospitals/narayan-medical-college-and-hospital-rohtas-bihar-4255.htm,Rohtas - 821305, Bihar
5391,Bihar,Rohtas,Narayan Medical College and Hospital,https://www.medindia.net/directories/hospitals/narayan-medical-college-and-hospital-rohtas-bihar-77980.htm,Rohtas - 821305, Bihar
5392,Bihar,Rohtas,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-rohtas-bihar-72234.htm,Rohtas - 821307, Bihar
5393,Bihar,Rohtas,Primary Health Sub-Centre,https://www.medindia.net/directories/hospitals/primary-health-sub-centre-rohtas-bihar-72227.htm,Rohtas - 821304, Bihar
5394,Bihar,Rohtas,Ragini Sinha Clinic,https://www.medindia.net/directories/hospitals/ragini-sinha-clinic-rohtas-bihar-6827.htm,Rohtas - 821311, Bihar
5395,Bihar,Rohtas,Shivam Hospital,https://www.medindia.net/directories/hospitals/shivam-hospital-rohtas-bihar-11212.htm,Rohtas - 821115, Bihar
5396,Bihar,Rohtas,Surgicare Centre,https://www.medindia.net/directories/hospitals/surgicare-centre-rohtas-bihar-22954.htm,Rohtas - 821115, Bihar
5397,Bihar,Rohtas,Surya Clinic,https://www.medindia.net/directories/hospitals/surya-clinic-rohtas-bihar-7694.htm,Rohtas - 821311, Bihar
5398,Bihar,Rohtas,Surya Clinic,https://www.medindia.net/directories/hospitals/surya-clinic-rohtas-bihar-39741.htm,Rohtas - 821312, Bihar
5399,Bihar,Runni Saidpur Madhya,Referral Hospital,https://www.medindia.net/directories/hospitals/referral-hospital-runni-saidpur-madhya-bihar-83915.htm,Runni Saidpur Madhya - 843328, Bihar
5400,Bihar,Sabour,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-sabour-bihar-72362.htm,Sabour - 813210, Bihar
5401,Bihar,Saharsa,Sri Krishna Salaya Chikitsalaya,https://www.medindia.net/directories/hospitals/sri-krishna-salaya-chikitsalaya-saharsa-bihar-33895.htm,Saharsa - 852201, Bihar
5402,Bihar,Saharsa,Suraj Clinic-Saharsa,https://www.medindia.net/directories/hospitals/suraj-clinic-saharsa-saharsa-bihar-19786.htm,Saharsa - 852201, Bihar
5403,Bihar,Saharsa,Ajay Mobile Hospital,https://www.medindia.net/directories/hospitals/ajay-mobile-hospital-saharsa-bihar-18348.htm,Saharsa - 852107, Bihar
5404,Bihar,Saharsa,Amna Memorial Hospital,https://www.medindia.net/directories/hospitals/amna-memorial-hospital-saharsa-bihar-40684.htm,Saharsa - 852201, Bihar
5405,Bihar,Saharsa,Anand Orthopaedic and Trauma Center,https://www.medindia.net/directories/hospitals/anand-orthopaedic-and-trauma-center-saharsa-bihar-88812.htm,Saharsa - 852201, Bihar
5406,Bihar,Saharsa,Anand Orthopaedic Hospital And Trauma Center,https://www.medindia.net/directories/hospitals/anand-orthopaedic-hospital-and-trauma-center-saharsa-bihar-83925.htm,Saharsa - 852201, Bihar
5407,Bihar,Saharsa,Anurag Multispeciality Hospital And Trauma Center,https://www.medindia.net/directories/hospitals/anurag-multispeciality-hospital-and-trauma-center-saharsa-bihar-84107.htm,Saharsa - 852201, Bihar
5408,Bihar,Saharsa,Ashirvad Nursing Home,https://www.medindia.net/directories/hospitals/ashirvad-nursing-home-saharsa-bihar-95916.htm,Saharsa - 852201, Bihar
5409,Bihar,Saharsa,Ayush Nursing Home,https://www.medindia.net/directories/hospitals/ayush-nursing-home-saharsa-bihar-98167.htm,Saharsa - 852201, Bihar
5410,Bihar,Saharsa,Dinkar Nursing Home,https://www.medindia.net/directories/hospitals/dinkar-nursing-home-saharsa-bihar-83643.htm,Saharsa - 852201, Bihar
5411,Bihar,Saharsa,Dr Sumit Kumar Clinic,https://www.medindia.net/directories/hospitals/dr-sumit-kumar-clinic-saharsa-bihar-82445.htm,Saharsa - 852201, Bihar
5412,Bihar,Saharsa,Dr. Kp Hospital,https://www.medindia.net/directories/hospitals/dr-kp-hospital-saharsa-bihar-76143.htm,Saharsa - 852106, Bihar
5413,Bihar,Saharsa,Drishti Eye Care Centre,https://www.medindia.net/directories/hospitals/drishti-eye-care-centre-saharsa-bihar-6664.htm,Saharsa - 852201, Bihar
5414,Bihar,Saharsa,Ganga Hospital(Maternity and Ortho Centre),https://www.medindia.net/directories/hospitals/ganga-hospitalmaternity-and-ortho-centre-saharsa-bihar-879.htm,Saharsa - 852201, Bihar
5415,Bihar,Saharsa,Gayatri Nursing Home,https://www.medindia.net/directories/hospitals/gayatri-nursing-home-saharsa-bihar-1432.htm,Saharsa - 852201, Bihar
5416,Bihar,Saharsa,Gosai Seva Sadan,https://www.medindia.net/directories/hospitals/gosai-seva-sadan-saharsa-bihar-96430.htm,Saharsa - 852201, Bihar
5417,Bihar,Saharsa,Heart Care Clinic,https://www.medindia.net/directories/hospitals/heart-care-clinic-saharsa-bihar-87729.htm,Saharsa - 852201, Bihar
5418,Bihar,Saharsa,Janta Poly Clinic-Saharsa,https://www.medindia.net/directories/hospitals/janta-poly-clinic-saharsa-saharsa-bihar-3239.htm,Saharsa - 852201, Bihar
5419,Bihar,Saharsa,Khan Clinic,https://www.medindia.net/directories/hospitals/khan-clinic-saharsa-bihar-63801.htm,Saharsa - 852127, Bihar
5420,Bihar,Saharsa,Koshi Nursing Home,https://www.medindia.net/directories/hospitals/koshi-nursing-home-saharsa-bihar-104257.htm,Saharsa - 852201, Bihar
5421,Bihar,Saharsa,Lord Buddha Koshi Medical College & Hospital,https://www.medindia.net/directories/hospitals/lord-buddha-koshi-medical-college-hospital-saharsa-bihar-42289.htm,Saharsa - 852201, Bihar
5422,Bihar,Saharsa,M.S.Dental Clinic,https://www.medindia.net/directories/hospitals/msdental-clinic-saharsa-bihar-10734.htm,Saharsa - 852201, Bihar
5423,Bihar,Saharsa,Mahaveer Hospital and Ortho Care Centre,https://www.medindia.net/directories/hospitals/mahaveer-hospital-and-ortho-care-centre-saharsa-bihar-4618.htm,Saharsa - 852202, Bihar
5424,Bihar,Saharsa,S.M. City Clinic,https://www.medindia.net/directories/hospitals/sm-city-clinic-saharsa-bihar-13140.htm,Saharsa - 852221, Bihar
5425,Bihar,Saharsa,Sirgicare Nursing Home,https://www.medindia.net/directories/hospitals/sirgicare-nursing-home-saharsa-bihar-31951.htm,Saharsa - 852201, Bihar
5426,Bihar,Saharsa,St Sai Academy,https://www.medindia.net/directories/hospitals/st-sai-academy-saharsa-bihar-3566.htm,Saharsa - 852201, Bihar
5427,Bihar,Saharsa,Surgicare Hospital,https://www.medindia.net/directories/hospitals/surgicare-hospital-saharsa-bihar-7541.htm,Saharsa - 852201, Bihar
5428,Bihar,Saharsa,Surgicare Hospital,https://www.medindia.net/directories/hospitals/surgicare-hospital-saharsa-bihar-97604.htm,Saharsa - 852201, Bihar
5429,Bihar,Saharsa,Surya Hospital,https://www.medindia.net/directories/hospitals/surya-hospital-saharsa-bihar-7734.htm,Saharsa - 852201, Bihar
5430,Bihar,Sahasi,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-sahasi-bihar-83834.htm,Sahasi - 821111, Bihar
5431,Bihar,Saidpur,Urban Primary Health Center,https://www.medindia.net/directories/hospitals/urban-primary-health-center-saidpur-bihar-84031.htm,Saidpur - 842002, Bihar
5432,Bihar,Salempur,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-salempur-bihar-83748.htm,Salempur - 847234, Bihar
5433,Bihar,Salimpur,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-salimpur-bihar-72373.htm,Salimpur - 813105, Bihar
5434,Bihar,Samastipur,A Y Medical and Research Institute,https://www.medindia.net/directories/hospitals/a-y-medical-and-research-institute-samastipur-bihar-78102.htm,Samastipur - 848101, Bihar
5435,Bihar,Samastipur,Aditi Eye Care,https://www.medindia.net/directories/hospitals/aditi-eye-care-samastipur-bihar-88311.htm,Samastipur - 848101, Bihar
5436,Bihar,Samastipur,Annapurna Memorial Clinic,https://www.medindia.net/directories/hospitals/annapurna-memorial-clinic-samastipur-bihar-19938.htm,Samastipur - 848117, Bihar
5437,Bihar,Samastipur,Apollo Dental Hospital,https://www.medindia.net/directories/hospitals/apollo-dental-hospital-samastipur-bihar-33543.htm,Samastipur - 848101, Bihar
5438,Bihar,Samastipur,Barkat Clinic,https://www.medindia.net/directories/hospitals/barkat-clinic-samastipur-bihar-51122.htm,Samastipur - 848101, Bihar
5439,Bihar,Samastipur,Bharat Chikitsa Kendra,https://www.medindia.net/directories/hospitals/bharat-chikitsa-kendra-samastipur-bihar-102274.htm,Samastipur - 848504, Bihar
5440,Bihar,Samastipur,Bharat Nursing Home,https://www.medindia.net/directories/hospitals/bharat-nursing-home-samastipur-bihar-102357.htm,Samastipur - 848101, Bihar
5441,Bihar,Samastipur,Bharti Emergency Hospital,https://www.medindia.net/directories/hospitals/bharti-emergency-hospital-samastipur-bihar-82571.htm,Samastipur - 848101, Bihar
5442,Bihar,Samastipur,Bhawani Nursing Home and Maternity Center,https://www.medindia.net/directories/hospitals/bhawani-nursing-home-and-maternity-center-samastipur-bihar-103274.htm,Samastipur - 848101, Bihar
5443,Bihar,Samastipur,Dr. Neelam Jha Jamwal,https://www.medindia.net/directories/hospitals/dr-neelam-jha-jamwal-samastipur-bihar-99711.htm,Samastipur - 848101, Bihar
5444,Bihar,Samastipur,Dr.Dharmendra Kumar Homeopathic Clinic,https://www.medindia.net/directories/hospitals/drdharmendra-kumar-homeopathic-clinic-samastipur-bihar-78703.htm,Samastipur - 848129, Bihar
5445,Bihar,Samastipur,ECHS Polyclinic,https://www.medindia.net/directories/hospitals/echs-polyclinic-samastipur-bihar-67984.htm,Samastipur - 848101, Bihar
5446,Bihar,Samastipur,Jeevan Deep Clinic,https://www.medindia.net/directories/hospitals/jeevan-deep-clinic-samastipur-bihar-30118.htm,Samastipur - 848101, Bihar
5447,Bihar,Samastipur,Krishna Laparoscopic Surgical and Maternity Hospital,https://www.medindia.net/directories/hospitals/krishna-laparoscopic-surgical-and-maternity-hospital-samastipur-bihar-104642.htm,Samastipur - 848101, Bihar
5448,Bihar,Samastipur,L B Memorial Hospital,https://www.medindia.net/directories/hospitals/l-b-memorial-hospital-samastipur-bihar-162.htm,Samastipur - 848114, Bihar
5449,Bihar,Samastipur,Lakhotia Clinic,https://www.medindia.net/directories/hospitals/lakhotia-clinic-samastipur-bihar-263.htm,Samastipur - 848210, Bihar
5450,Bihar,Samastipur,Lifeline Hospital,https://www.medindia.net/directories/hospitals/lifeline-hospital-samastipur-bihar-21024.htm,Samastipur - 848101, Bihar
5451,Bihar,Samastipur,MAA Bhagwati Arogya Niketan,https://www.medindia.net/directories/hospitals/maa-bhagwati-arogya-niketan-samastipur-bihar-91490.htm,Samastipur - 848114, Bihar
5452,Bihar,Samastipur,Maa Damyantimemorial Hospital,https://www.medindia.net/directories/hospitals/maa-damyantimemorial-hospital-samastipur-bihar-5588.htm,Samastipur - 848114, Bihar
5453,Bihar,Samastipur,Maa Dhumavati Hospital,https://www.medindia.net/directories/hospitals/maa-dhumavati-hospital-samastipur-bihar-5594.htm,Samastipur - 848101, Bihar
5454,Bihar,Samastipur,Maa Tara Nursing Home,https://www.medindia.net/directories/hospitals/maa-tara-nursing-home-samastipur-bihar-5862.htm,Samastipur - 848101, Bihar
5455,Bihar,Samastipur,Mahamuni Sewa Sansthan,https://www.medindia.net/directories/hospitals/mahamuni-sewa-sansthan-samastipur-bihar-4284.htm,Samastipur - 848101, Bihar
5456,Bihar,Samastipur,Mala Nurshing Home,https://www.medindia.net/directories/hospitals/mala-nurshing-home-samastipur-bihar-4233.htm,Samastipur - 848101, Bihar
5457,Bihar,Samastipur,Mishra Nursing Home,https://www.medindia.net/directories/hospitals/mishra-nursing-home-samastipur-bihar-3582.htm,Samastipur - 848101, Bihar
5458,Bihar,Samastipur,Nandi Poly Clinic,https://www.medindia.net/directories/hospitals/nandi-poly-clinic-samastipur-bihar-89682.htm,Samastipur - 848101, Bihar
5459,Bihar,Samastipur,Petho Clinic,https://www.medindia.net/directories/hospitals/petho-clinic-samastipur-bihar-51027.htm,Samastipur - 848211, Bihar
5460,Bihar,Samastipur,Pushpalata Devi Childern Hospital,https://www.medindia.net/directories/hospitals/pushpalata-devi-childern-hospital-samastipur-bihar-28164.htm,Samastipur - 848101, Bihar
5461,Bihar,Samastipur,Rudram Fertility Clinic,https://www.medindia.net/directories/hospitals/rudram-fertility-clinic-samastipur-bihar-49805.htm,Samastipur - 848210, Bihar
5462,Bihar,Samastipur,Sanvedna Hospital,https://www.medindia.net/directories/hospitals/sanvedna-hospital-samastipur-bihar-70135.htm,Samastipur - 848001, Bihar
5463,Bihar,Samastipur,Sapna Memorial Dental Clinic,https://www.medindia.net/directories/hospitals/sapna-memorial-dental-clinic-samastipur-bihar-73640.htm,Samastipur - 848210, Bihar
5464,Bihar,Samastipur,Sewa Poly Clinic & Hospital,https://www.medindia.net/directories/hospitals/sewa-poly-clinic-hospital-samastipur-bihar-19315.htm,Samastipur - 848101, Bihar
5465,Bihar,Samastipur,Shikha Healthcare Centre,https://www.medindia.net/directories/hospitals/shikha-healthcare-centre-samastipur-bihar-7068.htm,Samastipur - 848101, Bihar
5466,Bihar,Samastipur,Shri Ram Dental Hospital,https://www.medindia.net/directories/hospitals/shri-ram-dental-hospital-samastipur-bihar-27458.htm,Samastipur - 848503, Bihar
5467,Bihar,Samastipur,Siddhi Vinayak Hospital,https://www.medindia.net/directories/hospitals/siddhi-vinayak-hospital-samastipur-bihar-75131.htm,Samastipur - 848101, Bihar
5468,Bihar,Samastipur,Vishnu Seva Sadan Hospital,https://www.medindia.net/directories/hospitals/vishnu-seva-sadan-hospital-samastipur-bihar-4748.htm,Samastipur - 848101, Bihar
5469,Bihar,Samastipur,Z.K. Memorial Hospital,https://www.medindia.net/directories/hospitals/zk-memorial-hospital-samastipur-bihar-70772.htm,Samastipur - 848101, Bihar
5470,Bihar,Sameriya,Primary Health Centre,https://www.medindia.net/directories/hospitals/primary-health-centre-sameriya-bihar-83885.htm,Sameriya - 841305, Bihar
5471,Bihar,Sanjhauli,Primary Health Center,https://www.medindia.net/directories/hospitals/primary-health-center-sanjhauli-bihar-83832.htm,Sanjhauli - 802220, Bihar
5472,Bihar,Saran,Suhani Seva Sadan,https://www.medindia.net/directories/hospitals/suhani-seva-sadan-saran-bihar-8379.htm,Saran - 841301, Bihar
5473,Bihar,Saran,Aastha Nursing Home,https://www.medindia.net/directories/hospitals/aastha-nursing-home-saran-bihar-79501.htm,Saran - 841301, Bihar
5474,Bihar,Saran,Arogya Niketan,https://www.medindia.net/directories/hospitals/arogya-niketan-saran-bihar-81656.htm,Saran - 841221, Bihar
5475,Bihar,Saran,Balaji Clinic,https://www.medindia.net/directories/hospitals/balaji-clinic-saran-bihar-81986.htm,Saran - 841301, Bihar
5476,Bihar,Saran,Chandraprabha Jeevan Hospital,https://www.medindia.net/directories/hospitals/chandraprabha-jeevan-hospital-saran-bihar-93968.htm,Saran - 841207, Bihar
5477,Bihar,Saran,Dentofacia Dental clinic,https://www.medindia.net/directories/hospitals/dentofacia-dental-clinic-saran-bihar-85944.htm,Saran - 841301, Bihar
