9148,Karnataka,Bidar,Bhagirathi Hospital Emergency Care Centre,https://www.medindia.net/directories/hospitals/bhagirathi-hospital-emergency-care-centre-bidar-karnataka-82349.htm,Bidar - 585327, Karnataka
9149,Karnataka,Bidar,Bidar Institute Of Medical Sceince-Teaching Hospital,https://www.medindia.net/directories/hospitals/bidar-institute-of-medical-sceince-teaching-hospital-bidar-karnataka-103367.htm,Bidar - 585401, Karnataka
9150,Karnataka,Bidar,Chanshetty Hospital,https://www.medindia.net/directories/hospitals/chanshetty-hospital-bidar-karnataka-68546.htm,Bidar - 585401, Karnataka
9151,Karnataka,Bidar,Dr. Krishnamurthy Hospital and Rehab Center,https://www.medindia.net/directories/hospitals/dr-krishnamurthy-hospital-and-rehab-center-bidar-karnataka-101555.htm,Bidar - 585401, Karnataka
9152,Karnataka,Chamarajanagar,Sri Shivarathri Rajendra Hospital,https://www.medindia.net/directories/hospitals/sri-shivarathri-rajendra-hospital-chamarajanagar-karnataka-8226.htm,Chamarajanagar - 571313, Karnataka
9153,Karnataka,Chamarajanagar,Ashwini Hospital,https://www.medindia.net/directories/hospitals/ashwini-hospital-chamarajanagar-karnataka-98828.htm,Chamarajanagar - 571441, Karnataka
9154,Karnataka,Chamarajanagar,Assissi Hospital,https://www.medindia.net/directories/hospitals/assissi-hospital-chamarajanagar-karnataka-94771.htm,Chamarajanagar - 571111, Karnataka
9155,Karnataka,Chamarajanagar,District Hopital Chamarajnagar,https://www.medindia.net/directories/hospitals/district-hopital-chamarajnagar-chamarajanagar-karnataka-83710.htm,Chamarajanagar - 571313, Karnataka
9156,Karnataka,Chamarajanagar,Government Ayurvedic Hospital,https://www.medindia.net/directories/hospitals/government-ayurvedic-hospital-chamarajanagar-karnataka-79316.htm,Chamarajanagar - 571313, Karnataka
9157,Karnataka,Chamarajanagar,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-chamarajanagar-karnataka-56128.htm,Chamarajanagar - 571441, Karnataka
9158,Karnataka,Chamarajanagar,Holy Cross Hospital,https://www.medindia.net/directories/hospitals/holy-cross-hospital-chamarajanagar-karnataka-88287.htm,Chamarajanagar - 571441, Karnataka
9159,Karnataka,Chamarajanagar,Holycross Hospital,https://www.medindia.net/directories/hospitals/holycross-hospital-chamarajanagar-karnataka-88341.htm,Chamarajanagar - 571440, Karnataka
9160,Karnataka,Chamarajanagar,Janani Hospital,https://www.medindia.net/directories/hospitals/janani-hospital-chamarajanagar-karnataka-7592.htm,Chamarajanagar - 571440, Karnataka
9161,Karnataka,Chamarajanagar,Kshema Hospital,https://www.medindia.net/directories/hospitals/kshema-hospital-chamarajanagar-karnataka-105205.htm,Chamarajanagar - 571313, Karnataka
9162,Karnataka,Chikkaballapur,Csi Hospital,https://www.medindia.net/directories/hospitals/csi-hospital-chikkaballapur-karnataka-85125.htm,Chikkaballapur - 562101, Karnataka
9163,Karnataka,Chikkaballapur,Deccan Hospital,https://www.medindia.net/directories/hospitals/deccan-hospital-chikkaballapur-karnataka-61954.htm,Chikkaballapur - 563125, Karnataka
9164,Karnataka,Chikkaballapur,Dhanush Hospital,https://www.medindia.net/directories/hospitals/dhanush-hospital-chikkaballapur-karnataka-1894.htm,Chikkaballapur - 563125, Karnataka
9165,Karnataka,Chikkaballapur,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-chikkaballapur-karnataka-79056.htm,Chikkaballapur - 563125, Karnataka
9166,Karnataka,Chikkaballapur,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-chikkaballapur-karnataka-79338.htm,Chikkaballapur - 563146, Karnataka
9167,Karnataka,Chikkaballapur,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-chikkaballapur-karnataka-79343.htm,Chikkaballapur - 562105, Karnataka
9168,Karnataka,Chikkaballapur,Government Primary Health Centre,https://www.medindia.net/directories/hospitals/government-primary-health-centre-chikkaballapur-karnataka-79330.htm,Chikkaballapur - 561208, Karnataka
9169,Karnataka,Chikkaballapur,Gurukrupa Nursing Home,https://www.medindia.net/directories/hospitals/gurukrupa-nursing-home-chikkaballapur-karnataka-101393.htm,Chikkaballapur - 563125, Karnataka
9170,Karnataka,Chikkaballapur,Indira Hospital,https://www.medindia.net/directories/hospitals/indira-hospital-chikkaballapur-karnataka-104544.htm,Chikkaballapur - 563125, Karnataka
9171,Karnataka,Chikkaballapur,Manasa Hospital,https://www.medindia.net/directories/hospitals/manasa-hospital-chikkaballapur-karnataka-86335.htm,Chikkaballapur - 561208, Karnataka
9172,Karnataka,Chikkamagaluru,Sri Satya Sai Hospital,https://www.medindia.net/directories/hospitals/sri-satya-sai-hospital-chikkamagaluru-karnataka-8219.htm,Chikkamagaluru - 577548, Karnataka
9173,Karnataka,Chikkamagaluru,Adarsh Hospital,https://www.medindia.net/directories/hospitals/adarsh-hospital-chikkamagaluru-karnataka-88161.htm,Chikkamagaluru - 577126, Karnataka
9174,Karnataka,Chikkamagaluru,Adarsh Hospital,https://www.medindia.net/directories/hospitals/adarsh-hospital-chikkamagaluru-karnataka-35103.htm,Chikkamagaluru - 577126, Karnataka
9175,Karnataka,Chikkamagaluru,Amrit Clinic,https://www.medindia.net/directories/hospitals/amrit-clinic-chikkamagaluru-karnataka-34949.htm,Chikkamagaluru - 577139, Karnataka
9176,Karnataka,Chikkamagaluru,Annapurna Hospital Chikamaglur,https://www.medindia.net/directories/hospitals/annapurna-hospital-chikamaglur-chikkamagaluru-karnataka-86080.htm,Chikkamagaluru - 577101, Karnataka
9177,Karnataka,Chikkamagaluru,Anuradha Hospital,https://www.medindia.net/directories/hospitals/anuradha-hospital-chikkamagaluru-karnataka-86509.htm,Chikkamagaluru - 577101, Karnataka
9178,Karnataka,Chikkamagaluru,Anuradha Hospital,https://www.medindia.net/directories/hospitals/anuradha-hospital-chikkamagaluru-karnataka-70819.htm,Chikkamagaluru - 577101, Karnataka
9179,Karnataka,Chikkamagaluru,Arekal Nursing Home,https://www.medindia.net/directories/hospitals/arekal-nursing-home-chikkamagaluru-karnataka-102286.htm,Chikkamagaluru - 577548, Karnataka
9180,Karnataka,Chikkamagaluru,Aruna Nursing Haome,https://www.medindia.net/directories/hospitals/aruna-nursing-haome-chikkamagaluru-karnataka-95498.htm,Chikkamagaluru - 577101, Karnataka
9181,Karnataka,Chikkamagaluru,Ashirvad Hospital,https://www.medindia.net/directories/hospitals/ashirvad-hospital-chikkamagaluru-karnataka-95902.htm,Chikkamagaluru - 577101, Karnataka
9182,Karnataka,Chitradurga,Akshay Global Hospital,https://www.medindia.net/directories/hospitals/akshay-global-hospital-chitradurga-karnataka-45567.htm,Chitradurga - 577501, Karnataka
9183,Karnataka,Chitradurga,Basappa Multi Speciality Hospital,https://www.medindia.net/directories/hospitals/basappa-multi-speciality-hospital-chitradurga-karnataka-535.htm,Chitradurga - 577501, Karnataka
9184,Karnataka,Chitradurga,Basaveshwara Hospital and Research Center Pvt Ltd,https://www.medindia.net/directories/hospitals/basaveshwara-hospital-and-research-center-pvt-ltd-chitradurga-karnataka-545.htm,Chitradurga - 577501, Karnataka
9185,Karnataka,Chitradurga,Basaveshwara Medical College & Hospital,https://www.medindia.net/directories/hospitals/basaveshwara-medical-college-hospital-chitradurga-karnataka-15971.htm,Chitradurga - 577502, Karnataka
9186,Karnataka,Chitradurga,Chitradurga Child Care Centre,https://www.medindia.net/directories/hospitals/chitradurga-child-care-centre-chitradurga-karnataka-93996.htm,Chitradurga - 577501, Karnataka
9187,Karnataka,Chitradurga,City Multispeciality Hospital (Basappa Hospital),https://www.medindia.net/directories/hospitals/city-multispeciality-hospital-basappa-hospital-chitradurga-karnataka-102910.htm,Chitradurga - 577501, Karnataka
9188,Karnataka,Chitradurga,City Nursing Home,https://www.medindia.net/directories/hospitals/city-nursing-home-chitradurga-karnataka-94000.htm,Chitradurga - 577501, Karnataka
9189,Karnataka,Chitradurga,District Government Hospital,https://www.medindia.net/directories/hospitals/district-government-hospital-chitradurga-karnataka-79361.htm,Chitradurga - 577501, Karnataka
9190,Karnataka,Chitradurga,District Hospital,https://www.medindia.net/directories/hospitals/district-hospital-chitradurga-karnataka-83715.htm,Chitradurga - 577502, Karnataka
9191,Karnataka,Chitradurga,District Hospital,https://www.medindia.net/directories/hospitals/district-hospital-chitradurga-karnataka-52077.htm,Chitradurga - 577502, Karnataka
9192,Karnataka,Chitradurga,DRM Nursing Home,https://www.medindia.net/directories/hospitals/drm-nursing-home-chitradurga-karnataka-94007.htm,Chitradurga - 577501, Karnataka
9193,Karnataka,Chitradurga,Government Hospital,https://www.medindia.net/directories/hospitals/government-hospital-chitradurga-karnataka-78960.htm,Chitradurga - 577535, Karnataka
9194,Karnataka,Chitradurga,JP Nursing Home,https://www.medindia.net/directories/hospitals/jp-nursing-home-chitradurga-karnataka-94012.htm,Chitradurga - 577501, Karnataka
9195,Karnataka,Chitradurga,Kanaka Clinic,https://www.medindia.net/directories/hospitals/kanaka-clinic-chitradurga-karnataka-54886.htm,Chitradurga - 577501, Karnataka
9196,Karnataka,Chitradurga,Karnataka ENT Hospital And Research Center(R),https://www.medindia.net/directories/hospitals/karnataka-ent-hospital-and-research-centerr-chitradurga-karnataka-10218.htm,Chitradurga - 577501, Karnataka
9197,Karnataka,Chitradurga,Krishna Nursing Home,https://www.medindia.net/directories/hospitals/krishna-nursing-home-chitradurga-karnataka-94018.htm,Chitradurga - 577501, Karnataka
9198,Karnataka,Chitradurga,Lakshmi Sreenivasa Nursing Home,https://www.medindia.net/directories/hospitals/lakshmi-sreenivasa-nursing-home-chitradurga-karnataka-346.htm,Chitradurga - 577522, Karnataka
9199,Karnataka,Chitradurga,Nafa Medical Care Center,https://www.medindia.net/directories/hospitals/nafa-medical-care-center-chitradurga-karnataka-5364.htm,Chitradurga - 577501, Karnataka
9200,Karnataka,Chitradurga,Nethra Jyothi Eye Hospital,https://www.medindia.net/directories/hospitals/nethra-jyothi-eye-hospital-chitradurga-karnataka-14132.htm,Chitradurga - 577501, Karnataka
9201,Karnataka,Chitradurga,Nisarga Clinic,https://www.medindia.net/directories/hospitals/nisarga-clinic-chitradurga-karnataka-82244.htm,Chitradurga - 577501, Karnataka
9202,Karnataka,Dakshina Kannada,Sri Sathya Sai Nursing Home,https://www.medindia.net/directories/hospitals/sri-sathya-sai-nursing-home-dakshina-kannada-karnataka-7753.htm,Dakshina Kannada - 575003, Karnataka
9203,Karnataka,Dakshina Kannada,Suraksha Health Care,https://www.medindia.net/directories/hospitals/suraksha-health-care-dakshina-kannada-karnataka-22593.htm,Dakshina Kannada - 574243, Karnataka
9204,Karnataka,Dakshina Kannada,Suraksha Nursing Home,https://www.medindia.net/directories/hospitals/suraksha-nursing-home-dakshina-kannada-karnataka-22631.htm,Dakshina Kannada - 575001, Karnataka
9205,Karnataka,Dakshina Kannada,Tara Clinic,https://www.medindia.net/directories/hospitals/tara-clinic-dakshina-kannada-karnataka-7534.htm,Dakshina Kannada - 575001, Karnataka
9206,Karnataka,Dakshina Kannada,Ullal Gen Hospital &Kariram Memeoral Hospital,https://www.medindia.net/directories/hospitals/ullal-gen-hospital-kariram-memeoral-hospital-dakshina-kannada-karnataka-39530.htm,Dakshina Kannada - 575001, Karnataka
9207,Karnataka,Dakshina Kannada,A J Hospital & Research Centre,https://www.medindia.net/directories/hospitals/a-j-hospital-research-centre-dakshina-kannada-karnataka-47950.htm,Dakshina Kannada - 575004, Karnataka
9208,Karnataka,Dakshina Kannada,A. J. Hospital and Research Centre,https://www.medindia.net/directories/hospitals/a-j-hospital-and-research-centre-dakshina-kannada-karnataka-78142.htm,Dakshina Kannada - 575004, Karnataka
9209,Karnataka,Dakshina Kannada,Aayush Government Ayurvedic Hospital,https://www.medindia.net/directories/hospitals/aayush-government-ayurvedic-hospital-dakshina-kannada-karnataka-77517.htm,Dakshina Kannada - 574217, Karnataka
9210,Karnataka,Dakshina Kannada,Abhaya Hospital,https://www.medindia.net/directories/hospitals/abhaya-hospital-dakshina-kannada-karnataka-84940.htm,Dakshina Kannada - 574214, Karnataka
9211,Karnataka,Dakshina Kannada,Accordant Dental Clinic,https://www.medindia.net/directories/hospitals/accordant-dental-clinic-dakshina-kannada-karnataka-38722.htm,Dakshina Kannada - 575002, Karnataka
9212,Karnataka,Dakshina Kannada,Adarsh Ayurvedic Theraphy Clinic,https://www.medindia.net/directories/hospitals/adarsh-ayurvedic-theraphy-clinic-dakshina-kannada-karnataka-79457.htm,Dakshina Kannada - 575002, Karnataka
9213,Karnataka,Dakshina Kannada,Adarsha Hospital,https://www.medindia.net/directories/hospitals/adarsha-hospital-dakshina-kannada-karnataka-88217.htm,Dakshina Kannada - 574201, Karnataka
9214,Karnataka,Dakshina Kannada,Al-Shifa Nursing Home,https://www.medindia.net/directories/hospitals/al-shifa-nursing-home-dakshina-kannada-karnataka-102086.htm,Dakshina Kannada - 574231, Karnataka
9215,Karnataka,Dakshina Kannada,Alva's Health Centre,https://www.medindia.net/directories/hospitals/alvas-health-centre-dakshina-kannada-karnataka-102123.htm,Dakshina Kannada - 574227, Karnataka
9216,Karnataka,Dakshina Kannada,Alva's Health Centre,https://www.medindia.net/directories/hospitals/alvas-health-centre-dakshina-kannada-karnataka-85606.htm,Dakshina Kannada - 574227, Karnataka
9217,Karnataka,Dakshina Kannada,Anand Clinic,https://www.medindia.net/directories/hospitals/anand-clinic-dakshina-kannada-karnataka-52576.htm,Dakshina Kannada - 575003, Karnataka
9218,Karnataka,Dakshina Kannada,Anupam Nursing,https://www.medindia.net/directories/hospitals/anupam-nursing-dakshina-kannada-karnataka-86441.htm,Dakshina Kannada - 574219, Karnataka
9219,Karnataka,Dakshina Kannada,Anushree ENT Clinic,https://www.medindia.net/directories/hospitals/anushree-ent-clinic-dakshina-kannada-karnataka-73611.htm,Dakshina Kannada - 575003, Karnataka
9220,Karnataka,Dakshina Kannada,Arun Mens Beauty Clinic,https://www.medindia.net/directories/hospitals/arun-mens-beauty-clinic-dakshina-kannada-karnataka-12727.htm,Dakshina Kannada - 575003, Karnataka
9221,Karnataka,Dakshina Kannada,Ashwini Clinic,https://www.medindia.net/directories/hospitals/ashwini-clinic-dakshina-kannada-karnataka-56211.htm,Dakshina Kannada - 574240, Karnataka
9222,Karnataka,Dakshina Kannada,Ashwini Clinic,https://www.medindia.net/directories/hospitals/ashwini-clinic-dakshina-kannada-karnataka-12448.htm,Dakshina Kannada - 574313, Karnataka
9223,Karnataka,Dakshina Kannada,Ashwini Hospital,https://www.medindia.net/directories/hospitals/ashwini-hospital-dakshina-kannada-karnataka-98832.htm,Dakshina Kannada - 574229, Karnataka
9224,Karnataka,Dakshina Kannada,Athena Healthcare Pvt. Ltd.,https://www.medindia.net/directories/hospitals/athena-healthcare-pvt-ltd-dakshina-kannada-karnataka-95110.htm,Dakshina Kannada - 575001, Karnataka
9225,Karnataka,Dakshina Kannada,Athena Hospital,https://www.medindia.net/directories/hospitals/athena-hospital-dakshina-kannada-karnataka-45090.htm,Dakshina Kannada - 575001, Karnataka
9226,Karnataka,Dakshina Kannada,AyurDhama Ayurveda Hospital,https://www.medindia.net/directories/hospitals/ayurdhama-ayurveda-hospital-dakshina-kannada-karnataka-23196.htm,Dakshina Kannada - 574239, Karnataka
9227,Karnataka,Dakshina Kannada,Ba Hospital,https://www.medindia.net/directories/hospitals/ba-hospital-dakshina-kannada-karnataka-92756.htm,Dakshina Kannada - 574211, Karnataka
9228,Karnataka,Dakshina Kannada,Benaka Clinic,https://www.medindia.net/directories/hospitals/benaka-clinic-dakshina-kannada-karnataka-673.htm,Dakshina Kannada - 574243, Karnataka
9229,Karnataka,Dakshina Kannada,Benaka Health Centre,https://www.medindia.net/directories/hospitals/benaka-health-centre-dakshina-kannada-karnataka-675.htm,Dakshina Kannada - 574240, Karnataka
9230,Karnataka,Dakshina Kannada,Bharadwaja Clinic,https://www.medindia.net/directories/hospitals/bharadwaja-clinic-dakshina-kannada-karnataka-102242.htm,Dakshina Kannada - 574212, Karnataka
9231,Karnataka,Dakshina Kannada,Bhats Clinic and Day Care Centre,https://www.medindia.net/directories/hospitals/bhats-clinic-and-day-care-centre-dakshina-kannada-karnataka-103209.htm,Dakshina Kannada - 574233, Karnataka
9232,Karnataka,Davanagere,Adhikar Clinic,https://www.medindia.net/directories/hospitals/adhikar-clinic-davanagere-karnataka-73458.htm,Davanagere - 583131, Karnataka
9233,Karnataka,Davanagere,Al Ameen Clinic & Medical,https://www.medindia.net/directories/hospitals/al-ameen-clinic-medical-davanagere-karnataka-85434.htm,Davanagere - 577601, Karnataka
9234,Karnataka,Davanagere,Aryan Speciality Health Centre,https://www.medindia.net/directories/hospitals/aryan-speciality-health-centre-davanagere-karnataka-76785.htm,Davanagere - 577004, Karnataka
9235,Karnataka,Davanagere,Bapuji Dental College & Hospital,https://www.medindia.net/directories/hospitals/bapuji-dental-college-hospital-davanagere-karnataka-24490.htm,Davanagere - 577004, Karnataka
9236,Karnataka,Davanagere,Bapuji Dental College And Hospital,https://www.medindia.net/directories/hospitals/bapuji-dental-college-and-hospital-davanagere-karnataka-40095.htm,Davanagere - 577004, Karnataka
9237,Karnataka,Davanagere,Bapuji Hospital,https://www.medindia.net/directories/hospitals/bapuji-hospital-davanagere-karnataka-51022.htm,Davanagere - 577002, Karnataka
9238,Karnataka,Davanagere,Chirag Dental Hospital,https://www.medindia.net/directories/hospitals/chirag-dental-hospital-davanagere-karnataka-9704.htm,Davanagere - 577004, Karnataka
9239,Karnataka,Davanagere,City Central Hospital,https://www.medindia.net/directories/hospitals/city-central-hospital-davanagere-karnataka-61717.htm,Davanagere - 577002, Karnataka
9240,Karnataka,Davanagere,Davanagere Heart Hospital,https://www.medindia.net/directories/hospitals/davanagere-heart-hospital-davanagere-karnataka-43385.htm,Davanagere - 577004, Karnataka
9241,Karnataka,Davanagere,Davangere Wellness Clinic,https://www.medindia.net/directories/hospitals/davangere-wellness-clinic-davanagere-karnataka-50157.htm,Davanagere - 577002, Karnataka
9242,Karnataka,Davangere,Shree Sharada Nursing Home,https://www.medindia.net/directories/hospitals/shree-sharada-nursing-home-davangere-karnataka-5990.htm,Davangere - 577601, Karnataka
9243,Karnataka,Davangere,Sri Ramakrishna Nursing Home,https://www.medindia.net/directories/hospitals/sri-ramakrishna-nursing-home-davangere-karnataka-9265.htm,Davangere - 577002, Karnataka
9244,Karnataka,Davangere,Susruta Eye Clinic And Laser Centre,https://www.medindia.net/directories/hospitals/susruta-eye-clinic-and-laser-centre-davangere-karnataka-11193.htm,Davangere - 577002, Karnataka
9245,Karnataka,Davangere,Alfifa Clinic,https://www.medindia.net/directories/hospitals/alfifa-clinic-davangere-karnataka-17182.htm,Davangere - 577006, Karnataka
9246,Karnataka,Davangere,Anugraha Hospital,https://www.medindia.net/directories/hospitals/anugraha-hospital-davangere-karnataka-86319.htm,Davangere - 577004, Karnataka
9247,Karnataka,Davangere,Apoorva Hospital,https://www.medindia.net/directories/hospitals/apoorva-hospital-davangere-karnataka-101862.htm,Davangere - 577002, Karnataka
9248,Karnataka,Davangere,Aradhya Hospital,https://www.medindia.net/directories/hospitals/aradhya-hospital-davangere-karnataka-94061.htm,Davangere - 577002, Karnataka
9249,Karnataka,Davangere,Ashraya Hospital,https://www.medindia.net/directories/hospitals/ashraya-hospital-davangere-karnataka-98776.htm,Davangere - 577004, Karnataka
9250,Karnataka,Davangere,Ashwini Nursing Home,https://www.medindia.net/directories/hospitals/ashwini-nursing-home-davangere-karnataka-94581.htm,Davangere - 577002, Karnataka
9251,Karnataka,Davangere,Aswini Nursing Home,https://www.medindia.net/directories/hospitals/aswini-nursing-home-davangere-karnataka-94067.htm,Davangere - 577002, Karnataka
9252,Karnataka,Dharwad,Mannan Maternity & Infertility Centre,https://www.medindia.net/directories/hospitals/mannan-maternity-infertility-centre-dharwad-karnataka-4544.htm,Dharwad - 580020, Karnataka
9253,Karnataka,Dharwad,Sdm Narayana Hrudayalaya Heart Center,https://www.medindia.net/directories/hospitals/sdm-narayana-hrudayalaya-heart-center-dharwad-karnataka-42153.htm,Dharwad - 580009, Karnataka
9254,Karnataka,Dharwad,Sri Dharma Shala Manjunathewhwara College Of Medic,https://www.medindia.net/directories/hospitals/sri-dharma-shala-manjunathewhwara-college-of-medic-dharwad-karnataka-27477.htm,Dharwad - 580009, Karnataka
9255,Karnataka,Dharwad,Sushruta Multispeciality Hospital & Research Center,https://www.medindia.net/directories/hospitals/sushruta-multispeciality-hospital-research-center-dharwad-karnataka-11095.htm,Dharwad - 580021, Karnataka
9256,Karnataka,Dharwad,The Karnatak Cancer Therapy And Research Institute,https://www.medindia.net/directories/hospitals/the-karnatak-cancer-therapy-and-research-institute-dharwad-karnataka-30739.htm,Dharwad - 580025, Karnataka
9257,Karnataka,Dharwad,Anjuman Hospital and Research Centre,https://www.medindia.net/directories/hospitals/anjuman-hospital-and-research-centre-dharwad-karnataka-74772.htm,Dharwad - 580020, Karnataka
9258,Karnataka,Dharwad,Ayurvaid Hospital,https://www.medindia.net/directories/hospitals/ayurvaid-hospital-dharwad-karnataka-98037.htm,Dharwad - 580021, Karnataka
9259,Karnataka,Dharwad,Balaji Institute of Neuro Sciences & Trauma,https://www.medindia.net/directories/hospitals/balaji-institute-of-neuro-sciences-trauma-dharwad-karnataka-32260.htm,Dharwad - 580021, Karnataka
9260,Karnataka,Dharwad,Banashankari Hospital Pvt Ltd,https://www.medindia.net/directories/hospitals/banashankari-hospital-pvt-ltd-dharwad-karnataka-100960.htm,Dharwad - 580020, Karnataka
9261,Karnataka,Dharwad,Bhuvaneshwari Hospital Hubli,https://www.medindia.net/directories/hospitals/bhuvaneshwari-hospital-hubli-dharwad-karnataka-103361.htm,Dharwad - 580029, Karnataka
9262,Karnataka,Dharwad,Bilagi Hospital And Research Center,https://www.medindia.net/directories/hospitals/bilagi-hospital-and-research-center-dharwad-karnataka-103387.htm,Dharwad - 580020, Karnataka
9263,Karnataka,Dharwad,Chaitanya Mulispeciality Hospital,https://www.medindia.net/directories/hospitals/chaitanya-mulispeciality-hospital-dharwad-karnataka-103986.htm,Dharwad - 580029, Karnataka
9264,Karnataka,Dharwad,Chaitanya Multispeciality Hospital,https://www.medindia.net/directories/hospitals/chaitanya-multispeciality-hospital-dharwad-karnataka-103989.htm,Dharwad - 580020, Karnataka
9265,Karnataka,Dharwad,Chandan Nagar Ocular Clinic,https://www.medindia.net/directories/hospitals/chandan-nagar-ocular-clinic-dharwad-karnataka-93110.htm,Dharwad - 580020, Karnataka
9266,Karnataka,Dharwad,Chandannagore (S D ) Hospital,https://www.medindia.net/directories/hospitals/chandannagore-s-d-hospital-dharwad-karnataka-93145.htm,Dharwad - 580020, Karnataka
9267,Karnataka,Dharwad,Chetana Dental Clinic,https://www.medindia.net/directories/hospitals/chetana-dental-clinic-dharwad-karnataka-20468.htm,Dharwad - 580007, Karnataka
9268,Karnataka,Dharwad,Chitguppi Hospital,https://www.medindia.net/directories/hospitals/chitguppi-hospital-dharwad-karnataka-98318.htm,Dharwad - 580020, Karnataka
9269,Karnataka,Dharwad,City Clinic,https://www.medindia.net/directories/hospitals/city-clinic-dharwad-karnataka-103987.htm,Dharwad - 580020, Karnataka
9270,Karnataka,Dharwad,Cranio Facial Surgeryand Research Centre,https://www.medindia.net/directories/hospitals/cranio-facial-surgeryand-research-centre-dharwad-karnataka-85095.htm,Dharwad - 580009, Karnataka
9271,Karnataka,Dharwad,Day Case Children For Children,https://www.medindia.net/directories/hospitals/day-case-children-for-children-dharwad-karnataka-1991.htm,Dharwad - 580020, Karnataka
9272,Karnataka,Gadag,Aashraya Hospital,https://www.medindia.net/directories/hospitals/aashraya-hospital-gadag-karnataka-71835.htm,Gadag - 582101, Karnataka
9273,Karnataka,Gadag,Adamya Hospital And Orthocare Centre,https://www.medindia.net/directories/hospitals/adamya-hospital-and-orthocare-centre-gadag-karnataka-29672.htm,Gadag - 582103, Karnataka
9274,Karnataka,Gadag,Agadi Sunrise Hospital Private Limited Laxmeshwar,https://www.medindia.net/directories/hospitals/agadi-sunrise-hospital-private-limited-laxmeshwar-gadag-karnataka-57833.htm,Gadag - 582101, Karnataka
9275,Karnataka,Gadag,Agadi Sunrise Hospital Pvt Ltd,https://www.medindia.net/directories/hospitals/agadi-sunrise-hospital-pvt-ltd-gadag-karnataka-29038.htm,Gadag - 582101, Karnataka
9276,Karnataka,Gadag,Anand Nursing Home,https://www.medindia.net/directories/hospitals/anand-nursing-home-gadag-karnataka-88795.htm,Gadag - 583227, Karnataka
9277,Karnataka,Gadag,Annapurna Eye Clinic,https://www.medindia.net/directories/hospitals/annapurna-eye-clinic-gadag-karnataka-86037.htm,Gadag - 582101, Karnataka
9278,Karnataka,Gadag,Annapurna Multispeciality Hospital,https://www.medindia.net/directories/hospitals/annapurna-multispeciality-hospital-gadag-karnataka-86104.htm,Gadag - 583227, Karnataka
9279,Karnataka,Gadag,Basel Mission ( C.S.I ) Hospital,https://www.medindia.net/directories/hospitals/basel-mission-csi-hospital-gadag-karnataka-548.htm,Gadag - 582102, Karnataka
9280,Karnataka,Gadag,DGM ayurvedic medical college avd hospital,https://www.medindia.net/directories/hospitals/dgm-ayurvedic-medical-college-avd-hospital-gadag-karnataka-39805.htm,Gadag - 582103, Karnataka
9281,Karnataka,Gadag,Dr G Chandrappa Multi Speciality Hospital,https://www.medindia.net/directories/hospitals/dr-g-chandrappa-multi-speciality-hospital-gadag-karnataka-103776.htm,Gadag - 583227, Karnataka
9282,Karnataka,Gadag,Dr Purad Clinic,https://www.medindia.net/directories/hospitals/dr-purad-clinic-gadag-karnataka-59175.htm,Gadag - 582103, Karnataka
9283,Karnataka,Gadag,Dr. Mallappa Meternity Nursing Home,https://www.medindia.net/directories/hospitals/dr-mallappa-meternity-nursing-home-gadag-karnataka-99619.htm,Gadag - 582209, Karnataka
9284,Karnataka,Gadag,Dr.Gadag Hospital,https://www.medindia.net/directories/hospitals/drgadag-hospital-gadag-karnataka-87438.htm,Gadag - 582101, Karnataka
9285,Karnataka,Gadag,Dr.Kololgi Laser Centre Hair and Skin Clinic,https://www.medindia.net/directories/hospitals/drkololgi-laser-centre-hair-and-skin-clinic-gadag-karnataka-60709.htm,Gadag - 582101, Karnataka
9286,Karnataka,Gadag,Government General Hospital Gangavathi,https://www.medindia.net/directories/hospitals/government-general-hospital-gangavathi-gadag-karnataka-96624.htm,Gadag - 583227, Karnataka
9287,Karnataka,Gadag,Hosmath Hospital,https://www.medindia.net/directories/hospitals/hosmath-hospital-gadag-karnataka-88398.htm,Gadag - 582101, Karnataka
9288,Karnataka,Gadag,Kasturba Hospital,https://www.medindia.net/directories/hospitals/kasturba-hospital-gadag-karnataka-1449.htm,Gadag - 582103, Karnataka
9289,Karnataka,Gadag,Kh Patil Hospital Research Centre,https://www.medindia.net/directories/hospitals/kh-patil-hospital-research-centre-gadag-karnataka-103135.htm,Gadag - 582101, Karnataka
9290,Karnataka,Gadag,Maruthi Eye Hospital,https://www.medindia.net/directories/hospitals/maruthi-eye-hospital-gadag-karnataka-2311.htm,Gadag - 582102, Karnataka
9291,Karnataka,Gadag,N.B. Patil Hospital,https://www.medindia.net/directories/hospitals/nb-patil-hospital-gadag-karnataka-74656.htm,Gadag - 582103, Karnataka
9292,Karnataka,Gadag,R T Kulkarni Nursing Home,https://www.medindia.net/directories/hospitals/r-t-kulkarni-nursing-home-gadag-karnataka-5603.htm,Gadag - 582102, Karnataka
9293,Karnataka,Gadag,Rajiv Gandhi Education Society's hospital,https://www.medindia.net/directories/hospitals/rajiv-gandhi-education-societys-hospital-gadag-karnataka-24788.htm,Gadag - 582209, Karnataka
9294,Karnataka,Gadag,Renuka Hospital,https://www.medindia.net/directories/hospitals/renuka-hospital-gadag-karnataka-2519.htm,Gadag - 582101, Karnataka
